id,created_at,text
1061536837741805568,Sun Nov 11 08:31:19 +0000 2018,"tú buscando mi locura, yo tu calma."
1061536743810363392,Sun Nov 11 08:30:56 +0000 2018,"te comennnto como comenzó esta locura, wacho doce años muy baja estatura"
1061536161779331073,Sun Nov 11 08:28:38 +0000 2018,Me caía de la locura que tenía jajaajajja
1061536092514607104,Sun Nov 11 08:28:21 +0000 2018,Estás escuchando  Que Locura Enamorarme De Ti  - Eddie Santiago
1061535727584972800,Sun Nov 11 08:26:54 +0000 2018,"Después de un día completo de locura total, yo sigo despierta, sin poder dormir, caray..."
1061535251036553217,Sun Nov 11 08:25:00 +0000 2018,"Filas en Madrid para una firma de vinilo y quedan horas, que locura con Cepeda 😮😮"
1061535242132054016,Sun Nov 11 08:24:58 +0000 2018,"Es cómo que no me lo banco, pero me pongo celosa si veo que tiene onda con alguna mina. LOCURA"
1061534514785255424,Sun Nov 11 08:22:05 +0000 2018,Las madrugadas son refugio de mi locura.
1061534322811957253,Sun Nov 11 08:21:19 +0000 2018,Debes ser para alguien su locura y su tranquilidad.
1061533773425139713,Sun Nov 11 08:19:08 +0000 2018,Q locura jajaja
1061533754013966336,Sun Nov 11 08:19:03 +0000 2018,@ClashofClansESC Se os ha ido de las manos los “micro” pagos por llamarlo de alguna manera 🤪 una autentica locura
1061533750817890305,Sun Nov 11 08:19:03 +0000 2018,Tu locura es mi ciencia
1061533705200693248,Sun Nov 11 08:18:52 +0000 2018,@QuemeroGamer Jajajaja mbappe es una locura
1061533659096891392,Sun Nov 11 08:18:41 +0000 2018,Es una locura como una persona puede cambiarte la vida.
1061533424580620288,Sun Nov 11 08:17:45 +0000 2018,@eeitzayana Por haberte lastimado sin quererrrr por mi estupida locura perdonameeeee
1061533411100295168,Sun Nov 11 08:17:42 +0000 2018,@patriciafraga58 Todos estamos esperando ese dia para previar con fernet y amigos y volver a vivir la locura mas linda del mundo.
1061533373078953985,Sun Nov 11 08:17:33 +0000 2018,@PanAmPost_es @geopolytica @vanesavallejo3 Una puta locura!
1061533373078953985,Sun Nov 11 08:17:33 +0000 2018,@PanAmPost_es @geopolytica @vanesavallejo3 Una puta locura!
1061532758642778112,Sun Nov 11 08:15:06 +0000 2018,Que locura la puta madre y que lindo bajarlo con mc 💙
1061532605923897344,Sun Nov 11 08:14:30 +0000 2018,No saben la locura q tengo jajjwsjsj
1061532054087782400,Sun Nov 11 08:12:18 +0000 2018,Madrid con Cepeda es una locura!!!! Disfrutad de el!!! Buenos dias!!!
1061531845395972096,Sun Nov 11 08:11:28 +0000 2018,Es una locura odiar a todas las rosas porque una te pinchó. renunciar a todos tus sueños porque uno de ellos no se realizó.
1061531602063376384,Sun Nov 11 08:10:30 +0000 2018,"Manejo esa locura y ni asi dejo de pensar en vos, que cajeta"
1061531466025369600,Sun Nov 11 08:09:58 +0000 2018,Es La Locura Mas Bonita Isabella Castillo Hay La Adoro Ella Lo Es Todo He Dicho
1061530981851652097,Sun Nov 11 08:08:03 +0000 2018,Q locura q tengoo
1061530185445588992,Sun Nov 11 08:04:53 +0000 2018,"""¡Lo único que has hecho fue crear un monumento a tu locura... QUÉ CLASE DE PERSONA HARÍA ÉSO!"""
1061530179158372352,Sun Nov 11 08:04:51 +0000 2018,Qué locura broooo
1061529859988557824,Sun Nov 11 08:03:35 +0000 2018,Una locura x tbd ft matiquinte
1061529682804461569,Sun Nov 11 08:02:53 +0000 2018,Que lindo sos provincial por dios que locura generas ⚪🔴
1061529664878006272,Sun Nov 11 08:02:49 +0000 2018,"Que locura de canción..... pues acá, al suave; ofreciendo vergazos jajaja idiota....."
1061529611350261760,Sun Nov 11 08:02:36 +0000 2018,@aguromero51 Tenes locura toda tu vida
1061529075943174145,Sun Nov 11 08:00:28 +0000 2018,"@pizarrabielsa Amen!!! Y que le llamen Loco, necesitamos muchos más locos, Viva la locura!!!"
1061528938613301248,Sun Nov 11 07:59:55 +0000 2018,Siento que todavía no termino de caer en toda locura. Como se va a jugar una final de copa sábado/domingo a la tarde?????
1061528790470479872,Sun Nov 11 07:59:20 +0000 2018,Que locura con las amistades
1061528165913370624,Sun Nov 11 07:56:51 +0000 2018,Menuda locura la peli del Detective Conan. Soy (mas) fan de Amuro desde ya. ¡Y sorpresa final post créditos!
1061528126486966272,Sun Nov 11 07:56:42 +0000 2018,Acabo de cometer una graaaaan locura
1061527949130846213,Sun Nov 11 07:55:59 +0000 2018,DE TU LOCURA
1061527868092628993,Sun Nov 11 07:55:40 +0000 2018,"Me voy a dormir pq ahora sí que me venció la locura jajajaja nos vemos genteee, buenas noches 😴"
1061527479075115008,Sun Nov 11 07:54:07 +0000 2018,"Clave la locura de alejo, se paso, altos temitas"
1061527338138132480,Sun Nov 11 07:53:34 +0000 2018,"En medio de la locura encontraste la cura, inició la aventura de la historia más pura."
1061527027877138432,Sun Nov 11 07:52:20 +0000 2018,Que locura locooooo
1061526931902996480,Sun Nov 11 07:51:57 +0000 2018,k locura ñerson
1061526907047608320,Sun Nov 11 07:51:51 +0000 2018,@MarTa8L Por aquí ando esperando a que se me pegue algo de vuestra locura. Tengo una TL única y maravillosa!! 😍😘
1061526802173255682,Sun Nov 11 07:51:26 +0000 2018,"Cada vez te quiero más, tu locura me hace bien 🎶"
1061526576377016320,Sun Nov 11 07:50:32 +0000 2018,@IreneAltez Eso es de la locura que tienes
1061526551655862272,Sun Nov 11 07:50:26 +0000 2018,@vpartal @QuimTorraiPla La locura no tiene límites y los gilipollas tampoco.
1061526173971243008,Sun Nov 11 07:48:56 +0000 2018,Tu sensualidad me tiene al borde de la locura.
1061526068312588293,Sun Nov 11 07:48:31 +0000 2018,Este año ha sido una locura!
1061525453826150400,Sun Nov 11 07:46:05 +0000 2018,Que locura fue enamorarme de ti
1061525377359732736,Sun Nov 11 07:45:46 +0000 2018,"Una locura como paso el tiempo, 3 años ya. No lo puedo creer"
1061525321650970625,Sun Nov 11 07:45:33 +0000 2018,dios que locura todo lo que acabo de ver
1061525196178284544,Sun Nov 11 07:45:03 +0000 2018,"Me tiene al borde de la locura, &amp; esto no es casualidad"
1061525023670915072,Sun Nov 11 07:44:22 +0000 2018,Q locura q tengo por dios.
1061524837003337729,Sun Nov 11 07:43:37 +0000 2018,@LawdeLioncourt @Mugenory21 Exacto. Hubo cosas interesantes. Just cause 4 me pareció una locura de juego
1061524621336473600,Sun Nov 11 07:42:46 +0000 2018,"@rosadiezglez A tu locura y chaqueterismo ideológico, háztelo mirar."
1061524167202430976,Sun Nov 11 07:40:58 +0000 2018,Solo entiende mi locura quien comparte mi pasión.
1061523808081850368,Sun Nov 11 07:39:32 +0000 2018,"Hasta la locura te amo, Señor ❤💙💚💛"
1061523276718112768,Sun Nov 11 07:37:25 +0000 2018,@VeroGr7 Que locura tendras vos jaj
1061523034945843200,Sun Nov 11 07:36:28 +0000 2018,Un Amor Con Tu Mismo Nivel de Locura 😈🤭😍
1061522788996038656,Sun Nov 11 07:35:29 +0000 2018,"Solo espero que desde mi locura, los momentos de cordura sean los más breves..."
1061522505867935746,Sun Nov 11 07:34:22 +0000 2018,Mi mente es que locura agh
1061522162283147264,Sun Nov 11 07:33:00 +0000 2018,Exijo amor y locura .-
1061522013876092928,Sun Nov 11 07:32:24 +0000 2018,TE AMO CON LOCURA!
1061521194782986241,Sun Nov 11 07:29:09 +0000 2018,"Ya que acabe el semestre para irnos a poner bien ""Que locura enamorarme yo de ti"""
1061521048670273537,Sun Nov 11 07:28:34 +0000 2018,que locura tan hermosa provinciAL DALE CAMPEÓN
1061520965123870720,Sun Nov 11 07:28:14 +0000 2018,Alta locura tengo perro
1061520799209848832,Sun Nov 11 07:27:35 +0000 2018,Meeeeee que locura
1061520771162361856,Sun Nov 11 07:27:28 +0000 2018,Que locura enamorarme yo de ti
1061519984483012609,Sun Nov 11 07:24:21 +0000 2018,"lo de Waters supero por lejos mis expectativas pero mal, una locura."
1061519893869281280,Sun Nov 11 07:23:59 +0000 2018,@JorgeIg43679314 @locura Y aún sigue intacta mi locura por su amor🎶🎶
1061518718616956929,Sun Nov 11 07:19:19 +0000 2018,@Catevillalba Q locura
1061518342941483009,Sun Nov 11 07:17:49 +0000 2018,Que locura lo que hace tian
1061518023566221312,Sun Nov 11 07:16:33 +0000 2018,Que locura que tenemos con mis amigas jajajaja
1061517794850807809,Sun Nov 11 07:15:38 +0000 2018,Una amiga me soñó embarazada y quedó ella🤰pa’ que sigan soñando locura’
1061517036902379521,Sun Nov 11 07:12:38 +0000 2018,Que locura ir y a Paraná a buscar una llaveee a esta hora....
1061516608689061888,Sun Nov 11 07:10:56 +0000 2018,La locura que manejo lpm
1061516568289595392,Sun Nov 11 07:10:46 +0000 2018,Tu locura es mi ciencia
1061516516594716672,Sun Nov 11 07:10:34 +0000 2018,"@Lucidez_pe @claudiacisneros Quien eres tu oe payasa para que nos vengas a decir como votar ,anda toma tus pastillas para tu locura ."
1061516482348232705,Sun Nov 11 07:10:26 +0000 2018,"Si somos como niños, sin miedo a la ternura, sin miedo a la locura, sin miedo a la ser felizzz"
1061516435489542147,Sun Nov 11 07:10:14 +0000 2018,Que Bueno es agarrarte una buena locura  y que todo  me chupa un huevo jajajaja 😂😂😂
1061515742477279232,Sun Nov 11 07:07:29 +0000 2018,@lovrega O sea q quieren decir q están entrando en locura
1061515734659092480,Sun Nov 11 07:07:27 +0000 2018,"@FranciscoGandia re hubiese estado para ir dos veces, fue una locura"
1061515446241976320,Sun Nov 11 07:06:19 +0000 2018,Una entonada para mil y una locura que ni existo
1061515179534487552,Sun Nov 11 07:05:15 +0000 2018,Nada podrá controlar mi locura por ti🎶
1061514887476719616,Sun Nov 11 07:04:05 +0000 2018,wow q locura 😁😁
1061514885639651329,Sun Nov 11 07:04:05 +0000 2018,"@bayou7478 Le pregunto si es celosa. Si me dice que no, seguro es celosa en extremo, rayando en la locura."
1061514538586177536,Sun Nov 11 07:02:42 +0000 2018,Locura pre-420
1061514533171273728,Sun Nov 11 07:02:41 +0000 2018,@santapa_ Los edits que hacía el tipo man una locura
1061514524757553152,Sun Nov 11 07:02:39 +0000 2018,"@Barrelelapierna Qué locura, la put madre!! Lo más cercano que había visto a eso fue en Ong Bak de Tony Jaa."
1061514365306724357,Sun Nov 11 07:02:01 +0000 2018,@RodolfoLanderos @IsamiLito @OlgaHirata Isami es un grande y está no es la primera locura que hace por Boca!!
1061514263251050496,Sun Nov 11 07:01:36 +0000 2018,"Una semana , el instructor , una semana el de zumba y esta le,tocó al novio . Vaya vaya . Que locura"
1061513971247632385,Sun Nov 11 07:00:27 +0000 2018,"Que locura enamorarme yo, de ti!!"
1061513790280384515,Sun Nov 11 06:59:44 +0000 2018,"Todo lo que ví esta noche fue una locura, me va a llevar un rato volver a poner los pies en la tierra"
1061513764833554432,Sun Nov 11 06:59:38 +0000 2018,La locura que cargo
1061513459962126336,Sun Nov 11 06:58:25 +0000 2018,Sigo pensando que es una locura llevarte flores a un cementerio ...
1061513327858327552,Sun Nov 11 06:57:53 +0000 2018,Preciso a alguien con la misma locura que la mia
1061512898441371648,Sun Nov 11 06:56:11 +0000 2018,@danielaacallee Jajajaja amo la locura por mi país ❤
1061512836147490816,Sun Nov 11 06:55:56 +0000 2018,"Tu locura es mi ciencia, disfruto  mirarte. 😊"
1061512714206375936,Sun Nov 11 06:55:27 +0000 2018,@Amnifulx1 Yo me siento tan agusto ajajajaja con tanta locura que andan inventando hasta la paso bien
1061512594698182656,Sun Nov 11 06:54:59 +0000 2018,Agarrate si ahora se llega a dar Yair Rodriguez vs. Zabit Magomedsharipov. Qué locura de pelea!! #UFCxFOX #UFCDenver
1061512431212617728,Sun Nov 11 06:54:20 +0000 2018,"EL DISCO DE @ysy__a ES UNA PUTA LOCURA, ES LA PERFECCIÓN, CHUPLA ASTROWORD"
1061512291424845824,Sun Nov 11 06:53:46 +0000 2018,Tu locura me hace volarrrrr
1061512181085282304,Sun Nov 11 06:53:20 +0000 2018,"hasta en Japón hay hinchas d Boca, que locura hermosa💙💛💙👏"
1061512146838786048,Sun Nov 11 06:53:12 +0000 2018,Disfruto-Q' locura @BarMafalda
1061512018753142784,Sun Nov 11 06:52:41 +0000 2018,que locura 👀😂🤪
1061511944723558400,Sun Nov 11 06:52:24 +0000 2018,@panteraufc lo que ud acaba de hacer es una locura... felicidades!! Cuídese y vuelva pronto!!!
1061511913622900736,Sun Nov 11 06:52:16 +0000 2018,"Boca locura que tenemos aguante no hay duda, Boca te quiero antes d ser gallina yo m muerooo"
1061511514115399682,Sun Nov 11 06:50:41 +0000 2018,Ahora Rufus es el que cae en la locura.
1061511124456275968,Sun Nov 11 06:49:08 +0000 2018,Y bien tranquis alta locura con el ñeri !!
1061511071591211008,Sun Nov 11 06:48:56 +0000 2018,Amante de tu locura
1061510999008796673,Sun Nov 11 06:48:38 +0000 2018,"""Tu locura es mí ciencia..."""
1061510634658062336,Sun Nov 11 06:47:11 +0000 2018,Que locura todo
1061510531406880769,Sun Nov 11 06:46:47 +0000 2018,en un ataque repentino de locura estaba por decir que sehun era mi cuarto bias en exo OK ALEXA CALMATE ANTES DE QUE DIGAS OTRA LOCURA ahre
1061510413551108096,Sun Nov 11 06:46:19 +0000 2018,"Jajaja 😹 esta vida de locura que llevo, ayuda Dios mío."
1061510093487964160,Sun Nov 11 06:45:02 +0000 2018,"y te seguí los pasos hasta que tu locura ,me comenzaba a destruir"
1061510018892292096,Sun Nov 11 06:44:45 +0000 2018,Noche de locura.
1061509971790258176,Sun Nov 11 06:44:33 +0000 2018,@NegroEscobar Es una locura estoooooo
1061509963271585792,Sun Nov 11 06:44:31 +0000 2018,Sólo es un mes más de locura.
1061509749953454080,Sun Nov 11 06:43:40 +0000 2018,1300 personas con el clima de mierda que hubo es una locura
1061509729413947392,Sun Nov 11 06:43:36 +0000 2018,"locura divina, vamos a bailar"
1061509640356278272,Sun Nov 11 06:43:14 +0000 2018,BUE por que le daban mg al tuit de estoy haciendo pis lpm que locura
1061509605157625856,Sun Nov 11 06:43:06 +0000 2018,Tu compañia mejora cada locura.
1061509548324937728,Sun Nov 11 06:42:52 +0000 2018,Que locura fue enamorarme de ti
1061509314194653186,Sun Nov 11 06:41:57 +0000 2018,"Que locura el recital de Roger Waters por favor, que lindo haberlo vivido en persona"
1061509207940313088,Sun Nov 11 06:41:31 +0000 2018,"#UFCXFOX nooo lo que hizo Jair jojo lo mató, que K.O una locura 😱😵💪🇲🇽"
1061509105632886784,Sun Nov 11 06:41:07 +0000 2018,"Así soy perfecta, con mi locura"
1061508901085032448,Sun Nov 11 06:40:18 +0000 2018,Le sume locura a mi trastorno con resultados positivos...
1061508571286945793,Sun Nov 11 06:38:59 +0000 2018,"De tus colores me enamoré, sos la locura que no quiero curarme 🔴⚪️🔵"
1061508260287729664,Sun Nov 11 06:37:45 +0000 2018,"ysy a temas nuevos, que locura maaan"
1061508204776095745,Sun Nov 11 06:37:32 +0000 2018,"MOJITO Y SUS ""MOJIFRASES"" LES DA LA BIENVENIDA!!! LOCURA, ACTUALIDAD Y TODA LA SIMPATIA DE MOJI!!! TE INVITAMOS A SEGUIRLO!!! #MOJIFRASES"
1061507811383918592,Sun Nov 11 06:35:58 +0000 2018,"Amo,amo con locura escuchar el ruido de la lluvia y dormir! 💏"
1061507433292619776,Sun Nov 11 06:34:28 +0000 2018,Domingo de madrugada. Quizás hoy se juega un Superclásico histórico y aún no lo sabemos. Locura...
1061507159652032512,Sun Nov 11 06:33:23 +0000 2018,Pues otra locura más hecha 😋
1061507087300288512,Sun Nov 11 06:33:06 +0000 2018,Por favor el KO de Rodríguez. LOCURA.
1061507071378706432,Sun Nov 11 06:33:02 +0000 2018,Que locura más hermosa ser Carbonero 🖤💛
1061506963731894272,Sun Nov 11 06:32:36 +0000 2018,"3:30 y estamos por ir al baile, una locura"
1061506866839252992,Sun Nov 11 06:32:13 +0000 2018,Que locura la q manejo!😂😂😂
1061506657904222208,Sun Nov 11 06:31:23 +0000 2018,Tengo una locura en la cabeza!
1061506617492078592,Sun Nov 11 06:31:14 +0000 2018,Todavía no puedo creer lo que hizo el Pantera. Ese codo ¿de 6 a 12? lo tenía reservado para el final de la pelea. Qué locura!!! #UFCxFOX
1061506411153084416,Sun Nov 11 06:30:24 +0000 2018,Tu locura es mi cienciaaaa
1061506323714658304,Sun Nov 11 06:30:04 +0000 2018,Posiblemente el mejor KO del año el del mexicano. Una locura 👏 ✊
1061506274700001280,Sun Nov 11 06:29:52 +0000 2018,@FOXSportsArg una locura el timing
1061506180214910977,Sun Nov 11 06:29:29 +0000 2018,Que hermosa locura manejoo
1061506103207444481,Sun Nov 11 06:29:11 +0000 2018,@MaihenH Una locura lo que ocurre en tu hermoso país. Crees que acá en argentina íbamos / vamos en un camino similar?
1061506023503118336,Sun Nov 11 06:28:52 +0000 2018,Tu primer amor es el que nunca se olvida porque locura es hacer la misma cosa una y otra vez esperando obtener diferentes resultados.
1061505535273504768,Sun Nov 11 06:26:56 +0000 2018,@ElMiyashiro @panteraufc @ufc Nahhhh ahora va a pedir a uno más alto en el ranking!!! Locura lo que hizo xk estaba perdiendo la pelea!!!
1061505489463361536,Sun Nov 11 06:26:45 +0000 2018,Darle un abrazo a la locura
1061505469817257984,Sun Nov 11 06:26:40 +0000 2018,"WOWWW Yair, que locura de KO sacaste #UFCDenver #UFCxFOX"
1061505378171514880,Sun Nov 11 06:26:18 +0000 2018,"Qué locura de nocaut, a un segundo de una muy posible derrota. Con gran técnica de Yair Rodríguez. Está de regreso. #ElPantera #UFCDenver"
1061505230469320704,Sun Nov 11 06:25:43 +0000 2018,Una garra de coca 80p que locura.
1061505214639955969,Sun Nov 11 06:25:39 +0000 2018,@EmilianoCandido Este es chico es especial. !Que maldita locura!
1061505161737224192,Sun Nov 11 06:25:27 +0000 2018,"Esta semana me tatuo si o si, tengo que agarrar coraje locura"
1061505066933334016,Sun Nov 11 06:25:04 +0000 2018,"Locura evitada, buen recuerdo perdido."
1061505006560600064,Sun Nov 11 06:24:50 +0000 2018,"Por otra parte me da pena el zombie, despues de estar ganando toda la pelea...que locura!!!!"
1061504817401540608,Sun Nov 11 06:24:04 +0000 2018,@RodDelCampo Lo sabemos TODOS!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!! UNA PUTA LOCURA!!!! MX!!! M-E (Mexican elbow)
1061504702930698240,Sun Nov 11 06:23:37 +0000 2018,@Barrelelapierna Se lleva 50k por pelea de la noche y 50k por KO de la noche no? Locura
1061504702817411073,Sun Nov 11 06:23:37 +0000 2018,"El MEJOR knockout que vi en mi vida, qué locura Yair Rodríguez!! #UFCXFOX"
1061504683372613632,Sun Nov 11 06:23:32 +0000 2018,"Ah nooooooo,  el KO de Jair Rodríguez es una locura mal #UFCxFOX  increíble"
